timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:30:29.447550695Z,13374,3522201978,14382188,1427832,243556657,57683429,1526536340,1456388260,15413092,206814180,49123328,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:30:30.471880592Z,14398,3788936340,15211956,1427832,243646444,57683429,1792335044,1456388260,15429195,206814180,49385472,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:30:31.498466037Z,15425,4042906197,16478639,1427832,243728073,57683429,2044956589,1456388260,15429195,206814180,50634752,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:30:32.523855232Z,16450,4297357098,17937989,1427832,243787015,57697996,2297874631,1456388260,15429195,206814180,52875264,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:33.552034097Z,17479,4569234731,19592789,1427832,243836752,57697996,2568047727,1456388260,15429195,206814180,55640064,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:34.575218288Z,18502,4833065975,20451637,1427832,250580225,57697996,2824276650,1456388260,15429195,206814180,72732672,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:35.600584418Z,19527,5086571352,20904339,1427832,250665587,57697996,3077243963,1456388260,15429195,206814180,72732672,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:36.627345377Z,20554,5333442923,21202185,1427832,250716575,57697996,3323617820,1456388260,15578075,206814180,72634368,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:37.652231543Z,21579,5597614169,21423464,1645013,250790096,57714741,3587231562,1456388260,15606853,206814180,72634368,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:38.675459519Z,22602,5861028072,21839545,1645013,250854493,57714741,3850164987,1456388260,15606853,206814180,72634368,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:39.702054982Z,23629,6114383820,22401054,1645013,250922170,57714741,4102891549,1456388260,15606853,206814180,72634368,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:40.73138933Z,24658,6364401953,22731545,1645013,251010687,57714741,4352230370,1456388260,15867157,206814180,72634368,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:41.758629958Z,25685,6635323773,22764118,2038876,269548234,57714741,4603926705,1456388260,16128659,206814180,90869760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:42.783539838Z,26710,6882171310,22944263,2268362,269627469,57729826,4850270291,1456388260,16128659,206814180,90869760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:43.810455873Z,27737,7128831339,23225578,2508139,269701288,57729826,5096335409,1456388260,16128659,206814180,90869760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:30:44.84298446Z,28769,7161657793,23873643,3127889,269862701,58589636,5126872825,1456388260,16128659,206814180,91004928,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:30:45.87761806Z,29804,7163129116,24507461,3127889,270652155,58637687,5126872825,1456388260,16128659,206814180,90890240,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:30:46.910785432Z,30837,7164710999,24507461,3127889,271471120,59400605,5126872825,1456388260,16128659,206814180,90890240,0,268435456,3226,0,0,23,0,0,0,0
