timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:51:32.029727098Z,12278,3237389786,9803892,184198559,5795382,2741046609,32949211,38921263,217472842,7202028,49266688,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:51:33.055599042Z,13304,3507532534,9852388,184198559,5795382,3010519335,32949211,39301698,217472842,7443119,49266688,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:51:34.078986833Z,14327,3760243036,9966498,184198559,5795382,3262575608,32949211,39757783,217472842,7527153,49467392,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:51:35.106911019Z,15355,4010557159,10313337,184198559,5795382,3511165846,32949211,41134829,217472842,7527153,51224576,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:51:36.131207214Z,16380,4261063763,10622425,184198559,5795382,3759717246,32949211,42771969,217472842,7536129,53465088,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:37.155407101Z,17404,4529211740,10935075,184198559,5795382,4025856392,32949211,43535040,218405952,7536129,55799808,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:38.17878903Z,18427,4782424936,22685256,184198559,5795382,4266284505,32949211,43535040,219440854,7536129,72855552,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:39.207793211Z,19456,5034932194,22945586,184198559,5795382,4518175859,32949211,43535040,219796428,7536129,72777728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:40.23396054Z,20482,5284047141,23225887,184198559,5795382,4766665200,32949211,43535040,220141733,7536129,72777728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:41.258879078Z,21507,5554327489,23506586,184198559,5795382,5036198844,32949211,43535040,220598075,7545792,72777728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:42.28226775Z,22531,5806881622,23915972,184198559,5795382,5288208763,32949211,43535040,220732903,7545792,72777728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:43.306768484Z,23555,6062755053,24446059,184198559,5795382,5543552107,32949211,43535040,220732903,7545792,72777728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:44.336375982Z,24585,6319481051,24970495,184198559,5795382,5799753669,32949211,43535040,220732903,7545792,72777728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:45.362600338Z,25611,6595357304,25632329,205880951,5795382,6053212647,32949211,43535040,220732903,7618841,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:51:46.387931919Z,26636,6847873895,26164438,205880951,5871222,6305042716,32949211,43535040,220732903,7697414,91049984,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:51:47.414291922Z,27663,7093719928,26570445,205880951,5942362,6550138450,32949211,43535040,220732903,7970566,91049984,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:51:48.444028186Z,28693,7182704322,27293625,205880951,6012095,6636686642,32949211,43535040,220732903,9613855,91107328,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:51:49.47040412Z,29719,7183714099,28065894,205880951,6063247,6636686642,32949211,43535040,220732903,9800211,91107328,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:51:50.498149594Z,30747,7185102709,29176652,205880951,6130237,6636686642,32949211,43535040,220732903,10011073,91107328,0,268435456,3226,0,0,23,0,0,0,0
