timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:28:50.987326423Z,13409,3545000974,52005599,6838798,1813650454,198865978,44468487,206875620,1168788864,53507174,49197056,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:28:52.010698078Z,14432,3795525108,52005599,6838798,2063501862,198865978,44858976,206875620,1169022693,53555582,49377280,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:28:53.037581299Z,15459,4044014970,52066258,6838798,2310677646,198865978,45521176,206875620,1169175826,53993668,50819072,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:28:54.062516952Z,16484,4315360297,52195445,6838798,2580426916,198865978,45521176,206875620,1169341574,55294790,52948992,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:55.085931166Z,17507,4570119149,52270806,6838798,2833566880,198865978,45521176,206875620,1169341574,56838317,55189504,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:56.108813618Z,18530,4817686873,63064437,6838798,3069195801,198865978,45521176,206875620,1169522220,57802843,72785920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:57.139951319Z,19561,5072113638,63224432,6944645,3069195801,198865978,45521176,206875620,1423337979,58148007,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:58.162038208Z,20584,5342384386,63296729,7197893,3069195801,198865978,45521176,206875620,1692946441,58484748,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:28:59.18743005Z,21609,5599363827,63676011,7234635,3069195801,198865978,45521176,206875620,1949478920,58515686,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:00.216046803Z,22638,5859303627,64133773,7234635,3069195801,198865978,45521176,206875620,2208960958,58515686,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:01.245528073Z,23667,6117208398,64646559,7234635,3069195801,198865978,302726610,206875620,2209147509,58515686,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:02.268913903Z,24690,6380955768,65033299,7234635,3069195801,198865978,565878752,206875620,2209355997,58515686,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:03.297055744Z,25719,6631516035,65454276,27193519,3069195801,198865978,795945618,206875620,2209469537,58515686,90988544,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:04.324233926Z,26746,6879769792,65875872,28533664,3069195801,198865978,1042424077,206875620,2209469537,58529243,90988544,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:05.352203515Z,27774,7103230639,66534501,29223731,3069195801,198865978,1264498106,206875620,2209469537,58567365,91127808,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:06.387439848Z,28809,7104309670,66534501,29811068,3069195801,198865978,1264498106,206875620,2209961231,58567365,91013120,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:07.420793552Z,29842,7105620990,66534501,30492027,3069195801,198865978,1264498106,206875620,2210591592,58567365,91013120,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:29:08.451283941Z,30873,7107151289,66534501,31466354,3069195801,198865978,1264498106,206875620,2211147564,58567365,91013120,0,268435456,3226,0,0,23,0,0,0,0
