timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:33:42.172231188Z,9301,2502557115,28729075,7046678,79760941,353215741,15210856,29311407,1964875248,24407169,41078784,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:33:43.197762592Z,10326,2749146227,28729075,7389563,79760941,353215741,15479098,29311407,2210764393,24496009,41078784,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:33:44.228805823Z,11357,2995858433,28729075,7791062,79760941,353215741,15757909,29311407,2446417420,34874878,49430528,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:33:45.255261346Z,12384,3266563157,28729075,8122102,79760941,353215741,15981419,29324500,2716501723,34927656,49430528,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:33:46.278854113Z,13407,3519877420,28729075,8208134,79760941,353519008,16213494,29324500,2969098588,35023680,49430528,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:33:47.304774861Z,14433,3766621271,28729075,8208134,79760941,353982553,16439163,29324500,3215096020,35080885,49610752,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:33:48.331096477Z,15460,4014170103,28729075,9330157,79760941,354110845,16685140,29324500,3461100814,35128631,50941952,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:33:49.358561831Z,16487,4286374686,28729075,11401146,79760941,354110845,16876095,29338846,3730964714,35193024,53706752,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:50.383649279Z,17512,4537579470,28729075,13062332,79760941,354110845,17048904,29338846,3980289481,35239046,55869440,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:51.411011218Z,18540,4784719429,28729075,13983265,79760941,354110845,17048904,29527291,4215386906,46172202,72941568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:52.443946108Z,19572,5041953648,28729075,14298270,79760941,354110845,17084107,29737895,4472012774,46219741,72941568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:53.468521381Z,20597,5305344622,28729075,14678265,79760941,354110845,17327796,29737895,4734733069,46266736,72941568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:54.492012872Z,21621,5555455231,28792022,15111483,79760941,354110845,17616139,29754952,4984058375,46266736,72941568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:55.517180312Z,22646,5802060575,28840576,15426921,79760941,354110845,17835143,29754952,5230064461,46266736,72941568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:56.545395487Z,23674,6062706632,28887885,15426921,79760941,354649995,18098055,29776642,5489839457,46266736,72941568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:57.568798344Z,24697,6325894563,28935011,15426921,79760941,354991200,18395442,29776642,5752341670,46266736,72941568,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:58.593009199Z,25722,6569174023,49165456,15426921,79760941,355402631,18720058,29776642,5974654638,46266736,91201536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:33:59.618385736Z,26747,6815971855,49256916,15426921,79760941,355817106,19090454,29827291,6220525490,46266736,91201536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:34:00.647635366Z,27776,7076615915,49354699,15426921,79760941,356176694,19452473,29827291,6480350160,46266736,91201536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:34:01.68111245Z,28810,7189028228,49410956,15426921,79760941,356657015,19747327,30852622,6590905710,46266736,91222016,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:34:02.71382022Z,29842,7190546778,49484902,15426921,79760941,357360908,20370430,30970230,6590905710,46266736,91222016,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:34:03.747691945Z,30876,7192109433,49602589,15426921,79760941,358014354,21161952,30970230,6590905710,46266736,91222016,0,268435456,3226,0,0,23,0,0,0,0
