timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:36:31.405124438Z,14437,3795157612,122412803,15403340,214985253,5042246,32651655,46279334,74833803,3283549178,49422336,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:36:32.435622007Z,15467,4043251985,122412803,15666765,215071522,6659945,32651655,46279334,74833803,3529676158,50753536,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:36:33.462278511Z,16494,4315072905,122412803,15694203,215512102,6659945,32651655,46279334,77249811,3798613052,53440512,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:34.486977154Z,17518,4563079611,122412803,15989272,215568120,6659945,32651655,46279334,79181714,4044336768,55681024,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:35.514098681Z,18546,4819842785,122412803,15989272,226516623,244322101,32651655,46279334,80043316,4051627681,72830976,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:36.540751734Z,19572,5070598032,122412803,15989272,476460381,244490085,32850200,46299569,80468041,4051627681,72830976,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:37.565397458Z,20597,5340644091,122412803,15989272,745875167,244536757,32850200,46534956,80817255,4051627681,72830976,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:38.588986852Z,21620,5587398035,122412803,16002263,991963547,244600817,32850200,46769936,81170788,4051627681,72830976,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:39.612441863Z,22644,5840730006,122412803,16002263,1244711290,244647767,32850200,46769936,81708066,4051627681,72753152,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:40.637487447Z,23669,6098110417,122412803,16002263,1501459874,244694151,32850200,46769936,82293509,4051627681,72753152,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:41.665205513Z,24697,6374769568,122412803,16002263,1777463583,244764020,32850200,46769936,82879082,4051627681,72753152,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:42.691150623Z,25723,6624883803,122412803,16002263,2002376399,269152956,32850200,46769936,83709978,4051627681,91000832,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:43.716246137Z,26748,6878383245,122412803,16024300,2254976371,269279884,32850200,46769936,84442070,4051627681,91000832,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:44.744455202Z,27776,7142156121,122412803,16024300,2518252692,269381402,32850200,46769936,84837107,4051627681,91000832,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:45.777192249Z,28809,7281739467,122412803,16575219,2656714353,269472332,32850200,46769936,85316943,4051627681,91017216,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:46.811028474Z,29843,7283214142,122412803,16575219,2657410383,269551715,32850200,46769936,86016205,4051627681,91017216,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:36:47.844243773Z,30876,7284621323,122412803,16575219,2658038627,269632506,32850200,46769936,86714351,4051627681,91017216,0,268435456,3156,0,0,22,0,0,0,0
