timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:54:19.21659312Z,16444,4280844705,330669075,159186859,830702466,43309962,863091668,1612895160,396223036,44766479,52494336,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:20.24254924Z,17470,4538693154,330740829,289902731,905090954,43936907,863091668,1612895160,448161044,44873861,54738944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:21.265986193Z,18493,4802285428,330740829,544562051,905266109,44995010,863091668,1612962128,448578739,52088894,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:22.289312124Z,19517,5050883998,330868756,572062839,905266109,45207183,863091668,1613053397,669032742,52301304,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:23.315581075Z,20543,5298260687,512719900,572386411,905354953,82680559,863091668,1613142748,696531965,52352483,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:24.340006008Z,21568,5553383002,512719900,572614943,905508452,158550596,863091668,1788015622,700498071,52383750,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:25.364241764Z,22592,5825442751,512752559,572614943,905555930,237619750,863091668,1788031619,893006990,52769292,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:26.389548538Z,23617,6076785423,512752559,682651335,929924117,354081705,863263536,1788031619,893214211,52866341,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:27.412846836Z,24640,6331341239,512752559,682669476,929937736,354081705,1117495984,1788031619,893505819,52866341,72708096,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:28.43601417Z,25664,6584082752,512752559,682843918,929987485,354258566,1352875538,1788031619,893758852,69574215,90939392,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:29.462454936Z,26690,6856022804,512829502,683204163,930015615,354304018,1353038019,1788031619,893874362,340725506,90939392,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:30.486094646Z,27714,6994468820,512867394,683356048,930015615,355298041,1353181286,1788145804,893913075,477691557,90963968,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:31.511304708Z,28739,6995243083,512880245,683644491,930015615,355298041,1353181286,1788145804,894188884,477888717,90963968,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:32.536112738Z,29764,6996009954,513058282,683751408,930015615,355556468,1353181286,1788145804,894396009,477905082,90963968,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:33.55925868Z,30787,6996721107,513123921,683954455,930086191,355556468,1353181286,1788145804,894396009,478276973,90963968,0,268435456,3156,0,0,22,0,0,0,0
