timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T12:29:28.474708415Z,18501,4788713563,298090821,1799202293,1951660730,101469612,72189325,31641861,325774467,208684454,72835072,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:29.499399491Z,19526,5038351136,298090821,2048266794,1951660730,101525163,72416751,31931956,325774467,208684454,72835072,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:30.523152282Z,20550,5284792645,298090821,2293961537,1951660730,101614630,72784459,32221547,325774467,208684454,72835072,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:31.549598123Z,21576,5547895531,298090821,2556277937,1951669591,101689556,73231329,32277610,325964843,208693844,72835072,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:32.576988663Z,22603,5807558529,298090821,2815304540,1951669591,101760145,73571833,32502912,325964843,208693844,72835072,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:33.604218993Z,23631,6053897933,298090821,3060942838,1951669591,101805629,73913350,32817017,325964843,208693844,72835072,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:34.630891294Z,24657,6303601002,298090821,3309998658,1951669591,101888879,74256902,33037464,325964843,208693844,72835072,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:35.654590457Z,25681,6570055271,298090821,3555001719,1951669591,122659602,74637623,33337228,325964843,208693844,91123712,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:36.67877479Z,26705,6819862588,298090821,3804054567,1951687733,122728470,75013014,33526174,326058129,208703680,91123712,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:37.703954334Z,27730,7069568820,298090821,4052955633,1951687733,122821483,75457786,33793555,326058129,208703680,91123712,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T12:29:38.729782987Z,28756,7319363856,298090821,4301994822,1951687733,122913445,75818988,33974594,326179773,208703680,91123712,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T12:29:39.757984261Z,29784,7589054415,298090821,4570895943,1951687733,123015134,76267380,34025346,326368378,208703680,91123712,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T12:29:40.791021294Z,30818,7627756310,298090821,4607103932,1951784770,123127093,76904793,34025346,327023031,209696524,91254784,0,268435456,3226,0,0,23,0,0,0,0
