timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:48:56.205682251Z,20428,5373125906,72530360,17328905,478240463,1005696844,44156079,58163724,114003211,3583006320,72892416,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:48:57.230768146Z,21453,5622606650,72530360,17612855,478240463,1254608392,44156079,58210183,114003211,3583245107,72892416,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:48:58.255538223Z,22478,5889694303,72530360,17947383,478240463,1521086950,44156079,58374515,114027975,3583330578,72892416,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:48:59.278898389Z,23501,6142550671,72530360,18270482,478240463,1773309620,44156079,58685114,114027975,3583330578,72892416,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:49:00.305531217Z,24528,6392039513,72530360,18616318,478240463,2022167179,44156079,58970561,114027975,3583330578,72892416,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:49:01.335029732Z,25558,6642059315,72530360,18962338,478240463,2251605444,44156079,79114366,114027975,3583422290,91242496,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:49:02.362586364Z,26585,6912102995,72530360,19040610,478613973,2520841604,44156079,79196810,114045936,3583677623,91156480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:49:03.387208927Z,27610,7158356964,72530360,19040610,478944821,2766483298,44156079,79252090,114045936,3583903770,91156480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:49:04.424542338Z,28647,7204787187,72530360,19070668,479518878,2811048900,44156079,79337848,114637473,3584486981,91185152,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:49:05.461106481Z,29684,7206182702,72530360,19070668,480204069,2811048900,44156079,79968974,114637473,3584566179,91185152,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:49:06.498099423Z,30721,7207753097,72530360,19070668,480935813,2811048900,44156079,80807625,114637473,3584566179,91185152,0,268435456,3226,0,0,23,0,0,0,0
