timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:15:47.638997269Z,17366,4526230037,359175500,212201560,1878633904,209138883,572637223,5281188,1243479968,45681811,55296000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:48.66551153Z,18393,4794961963,360579062,212380126,1878633904,209138883,830051378,15016831,1243479968,45681811,72912896,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:49.691095898Z,19419,5042769204,360944695,212380126,1878633904,209138883,1077173446,15065355,1243479968,45952827,72814592,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:50.716290697Z,20444,5289758877,361336294,212620573,1878633904,209138883,1323456125,15112821,1243479968,45980309,72814592,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:51.738679285Z,21466,5541276022,361630782,212645501,1878633904,209138883,1574289104,15171319,1243491241,46275288,72814592,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:52.812922505Z,22540,5809433581,410746836,212784304,1878633904,209138883,1792994066,15292231,1243568069,46275288,72814592,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:53.845940064Z,23573,6073970517,674365057,212784304,1878633904,209138883,1792994066,15393509,1244293743,46367051,72814592,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:54.869244002Z,24597,6340974463,738388017,212784304,2080782328,209138883,1792994066,15393509,1245053957,46439399,72814592,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:55.894095353Z,25622,6585417471,738692631,212784304,2104894456,209138883,1793143489,218872510,1245249058,62642140,91062272,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:56.921940507Z,26649,6833041141,739055677,212784304,2104894456,209138883,1793331308,465635192,1245387243,62814078,91062272,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:15:57.947803722Z,27675,7091389340,739430955,212784304,2104894456,209138883,1793451277,723302438,1245493838,62893189,91062272,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:15:58.979389367Z,28707,7133500345,740108385,212869781,2104894456,209138883,1793451277,763527476,1246616898,62893189,91086848,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:16:00.011391231Z,29739,7134665998,740627551,212932356,2104894456,209138883,1793451277,763527476,1247200810,62893189,91086848,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:16:01.04452347Z,30772,7136017941,741094639,213002852,2104977110,209138883,1794155982,763527476,1247227810,62893189,91086848,0,268435456,3226,0,0,23,0,0,0,0
