timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:38:39.56197523Z,11390,3026045736,220313210,13763614,14244332,9343807,259427108,6079249,2180282604,322591812,40984576,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:40.587403911Z,12416,3275432301,220313210,13763614,14244332,9987380,268304682,6129419,2180322511,562367153,49295360,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:41.615196953Z,13444,3525066292,220313210,13763614,14244332,10360786,268633182,6129419,2180322511,811299238,49295360,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:38:42.644888248Z,14473,3781969074,220313210,13763614,14509148,10360786,269188889,6234895,2180322511,1067276021,49475584,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:38:43.6727239Z,15501,4049105089,220313210,13763614,14779395,10360786,269200102,7579424,2180322511,1332786047,50806784,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:38:44.698476489Z,16527,4297097660,220313210,13763614,14779395,10743827,270766408,8139099,2180354853,1578237254,53047296,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:45.724370878Z,17553,4545017483,220313210,13763614,14779395,11032953,272870711,8139099,2180354853,1823763648,55287808,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:46.751830267Z,18580,4812962686,220313210,13763614,14779395,11406643,274275337,21750313,2180354853,2076319321,72904704,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:47.775695182Z,19604,5069092907,220313210,13763614,14779395,11705272,274680259,21772097,2180354853,2331724207,72806400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:48.800658247Z,20629,5318609706,220313210,13763614,14779395,12035876,275050941,21783958,2180354853,2580527859,72806400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:49.828480081Z,21657,5564747579,220313210,13763614,14779395,12345334,275451632,21805608,2180365344,2825923442,72806400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:50.855290716Z,22684,5831630868,220313210,13763614,14795523,12604029,275975321,21814478,2180365344,3091999349,72806400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:51.880241273Z,23709,6084528317,220313210,13763614,14974856,12682882,276281381,21824127,2180458901,3344229346,72806400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:52.909062438Z,24738,6334020458,220313210,13763614,14974856,12952567,276491885,21847579,2180606732,3593070015,72806400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:53.940129397Z,25769,6587542278,220313210,13763614,14974856,13131162,276491885,42198930,2180974721,3825693900,91156480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:54.96530046Z,26794,6857091820,220313210,13763614,15231251,13184603,276491885,42224379,2181377470,4094505408,91070464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:55.990583601Z,27819,7103338143,220313210,13763614,15479767,13184603,276491885,42239910,2181729387,4340135767,91070464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:57.020311619Z,28849,7352918492,220313210,13763614,15479767,13544923,276491885,42256698,2182173878,4588894517,91070464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:58.053926076Z,29882,7395479076,220313210,13763614,15911248,13804899,276491885,42451846,2183326149,4629416225,91201536,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:38:59.08756058Z,30916,7397027957,220313210,13763614,16249879,14219952,276491885,42489663,2184083529,4629416225,91082752,0,268435456,3156,0,0,22,0,0,0,0
