timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:20:11.202425851Z,18626,4813635115,6784175,3388958116,28625745,392563212,35522213,905685198,53446244,2050212,72593408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:12.232234743Z,19656,5064533587,6784175,3639250774,28625745,392616956,35522213,905981572,53701940,2050212,72593408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:13.258776112Z,20682,5336122619,7059648,3910232216,28625745,392694038,35522213,906090408,53755286,2143065,72593408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:14.289879414Z,21713,5583630500,7169131,4157015157,28643028,392782088,35522213,906366146,53989672,2143065,72593408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:15.313957061Z,22737,5831009647,7388239,4403858359,28643028,392864999,35522213,906366146,54223598,2143065,72593408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:16.343213321Z,23767,6088740484,7724270,4660916521,28643028,392942303,35522213,906366146,54273657,2352346,72593408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:17.368811523Z,24792,6359198626,8192712,4930728582,28643028,393054323,35522213,906366146,54339276,2352346,72593408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:18.394623976Z,25818,6609943499,8657611,5164937333,28643028,409026905,35522213,906366146,54388057,2402206,90865664,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:19.420452609Z,26844,6854251237,8955842,5408563332,28650905,409026905,35677793,906366146,54506174,2504140,90865664,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:20.449076622Z,27873,7118969402,9229172,5672697766,28880043,409026905,35677793,906366146,54587437,2504140,90865664,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:21.472333053Z,28896,7382994316,9664944,5936057093,28880043,409121176,35677793,906366146,54722981,2504140,90865664,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:20:22.506562254Z,29930,7526381204,10263219,6077888295,28880043,409121176,35801244,906366146,55556941,2504140,90882048,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:20:23.538383311Z,30962,7527577649,11122792,6077888295,28880043,409121176,36078220,906366146,55616837,2504140,90882048,0,268435456,3226,0,0,23,0,0,0,0
