timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:57:03.217903417Z,16349,4273312530,25843566,11073013,2271498127,29722589,255099071,337801297,1268727836,73547031,53002240,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:04.245773646Z,17377,4534788336,26209609,11073013,2271498127,29841978,256953798,337801297,1527863483,73547031,55242752,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:05.268930473Z,18400,4797788882,26405800,11073013,2271498127,39967540,257888444,337801297,1779607630,73547031,72859648,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:06.293860448Z,19425,5046797945,26583570,11073013,2271498127,40042725,258132649,337801297,2028119533,73547031,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:07.317352959Z,20449,5295784952,26831033,11073013,2271498127,40123639,258455916,337801297,2276454896,73547031,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:08.344642489Z,21476,5549014365,26946040,11073013,2524151990,40174606,258455916,338196013,2276454896,73561891,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:09.368972276Z,22500,5814647003,27112877,11073013,2789222462,40232583,258455916,338533365,2276454896,73561891,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:10.39413406Z,23526,6063590779,27251850,11073013,3037651342,40283130,258455916,338858741,2276454896,73561891,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:11.423169259Z,24555,6309323499,27445222,11073013,3282789930,40342200,258455916,339200431,2276454896,73561891,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:12.450982868Z,25582,6572630441,27464803,11073013,3527096880,58932010,258455916,339591032,2276454896,73561891,91025408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:13.472811243Z,26604,6831704557,27478991,11073013,3785580045,59174878,258455916,339909624,2276454896,73577194,91025408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:14.496930213Z,27628,7079748260,27699270,11073013,4032931937,59312201,258455916,340243833,2276454896,73577194,91025408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:15.532418605Z,28664,7248992815,28559815,11073013,4200855207,59336365,258455916,340595773,2276454896,73661830,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:57:16.569282566Z,29701,7250338123,29154406,11073013,4200855207,59407628,258455916,341275227,2276454896,73661830,91049984,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:57:17.604533714Z,30736,7251758188,29872729,11073013,4200855207,59481894,258455916,341902703,2276454896,73661830,91049984,0,268435456,3226,0,0,23,0,0,0,0
