timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:01:33.804481868Z,16354,4250516521,2534389983,50071776,6272722,1184645377,210077078,39402350,168971505,56685730,53108736,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:34.830838662Z,17380,4500211410,2534389983,50071776,7741802,1432660367,210077078,39402350,168971505,56896549,55332864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:35.85538551Z,18405,4770457388,2534389983,50071776,8735236,1694855558,210077078,39402350,168971505,63953902,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:36.878784627Z,19428,5022457943,2534389983,50071776,8997774,1946289677,210077078,39402350,169194206,64035099,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:37.902120617Z,20452,5271001160,2534389983,50071776,9299313,2194281159,210077078,39402350,169435335,64044166,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:38.9257415Z,21475,5519603773,2534389983,50086405,9633076,2442252908,210090563,39402350,169645431,64103057,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:39.948850007Z,22498,5782362202,2534389983,50086405,9896350,2704501955,210090563,39402350,169645431,64349165,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:40.972464838Z,23522,6044190439,2534389983,50086405,10129324,2965869260,210090563,39402350,169645431,64577123,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:41.997806343Z,24547,6292775570,2534389983,50086405,10480599,3213834051,210090563,39402350,169645431,64846188,72851456,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:43.023010388Z,25573,6537935528,2534389983,50086405,10864519,3441056783,210090563,39402350,169906957,82137968,91090944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:44.050738792Z,26600,6800742649,2534389983,50104859,11284536,3703081550,210109545,39402350,169906957,82462869,91090944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:45.076231393Z,27626,7059287564,2534389983,50104859,11591913,3961034663,210109545,39402350,169906957,82747294,91090944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:46.108127032Z,28658,7206426606,2534389983,50135801,11981777,4106811509,210717218,39402350,169906957,83081011,91238400,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:47.139631403Z,29689,7207275537,2534389983,50135801,12414945,4106811509,210717218,39402350,169906957,83496774,91111424,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:01:48.17437877Z,30724,7208397688,2534389983,50135801,12942068,4106811509,210717218,39402350,170488943,83509816,91111424,0,268435456,3156,0,0,22,0,0,0,0
