timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:24:01.898823183Z,19543,5137241565,71459911,107394402,10773314,236551964,6060017,34969320,4589518525,80514112,72704000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:02.924959827Z,20569,5387696578,71558015,107394402,10773314,236884061,6060017,35021348,4839391188,80614233,72704000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:03.950494091Z,21595,5648961344,71558015,107394402,10773314,237206697,6164042,35072797,5099943658,80848419,72704000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:04.973088244Z,22618,5906049817,71604977,107394402,10773314,237206697,6443113,35122957,5356479926,81024431,72704000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:05.99672616Z,23641,6152072113,71883438,107394402,10773314,237206697,6796828,35169566,5601823437,81024431,72704000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:07.024841157Z,24669,6399229299,72045399,107394402,10773314,237206697,7149615,35221071,5848323828,81114973,72704000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:08.051949637Z,25696,6663948062,72279553,107394402,10773314,237206697,7623189,50580499,6096940883,81149525,90992640,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:09.075466353Z,26720,6917912838,72532385,107394402,10773314,237247953,8024378,50687803,6350103078,81149525,90992640,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:10.100268674Z,27745,7168334432,72708454,107394402,10773314,237247953,8239430,50811933,6599978487,81180459,90992640,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:11.130824005Z,28775,7367886440,72708454,107394402,10812680,237986522,8506450,50885443,6798156358,81436131,91136000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:12.164305769Z,29809,7368935271,72867745,107394402,10812680,237986522,9007534,50908045,6798156358,81801985,91013120,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:24:13.197539765Z,30842,7370519407,72885595,107394402,10812680,237986522,9729309,51027466,6798156358,82527075,91013120,0,268435456,3226,0,0,23,0,0,0,0
