timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:32:05.803129335Z,11235,3009557862,2475147025,9120484,6892763,78997375,48386499,9533585,60651222,320828909,49451008,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:32:06.832774199Z,12264,3259120623,2724098576,9120484,7249572,79238336,48386499,9533585,60664662,320828909,49451008,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:32:07.858952008Z,13290,3529357544,2993678701,9120484,7593353,79536353,48386499,9533585,60679660,320828909,49451008,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:32:08.884149724Z,14316,3779283423,3242952526,9120484,8005616,79761222,48386499,9533585,60694582,320828909,49631232,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:32:09.910857436Z,15342,4029742414,3492011945,9120484,9085543,80065502,48386499,9533585,60709947,320828909,50962432,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:32:10.938545801Z,16370,4285075718,3744955496,9120484,9085543,82426416,48400912,9533585,60724373,320828909,53714944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:11.965254463Z,17397,4559110143,4017068287,9120484,9085543,84331314,48400912,9533585,60741109,320828909,55889920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:12.990372194Z,18422,4815941637,4258213001,9120484,9085543,85478431,48400912,9533585,75280772,320828909,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:14.018428975Z,19450,5065373158,4507118570,9120484,9126890,85954155,48400912,9533585,75289653,320828909,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:15.047537126Z,20479,5328793627,4769865380,9120484,9167147,86578240,48400912,9533585,75298970,320828909,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:16.073168819Z,21505,5594921542,5035314987,9120484,9281180,87115672,48418966,9533585,75307759,320828909,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:17.100479805Z,22532,5847842676,5287684077,9120484,9281180,87659073,48418966,9533585,75316402,320828909,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:18.12796364Z,23559,6097262157,5536499024,9120484,9281180,88060194,48418966,9727322,75326078,320828909,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:19.15207271Z,24584,6364041519,5802546764,9120484,9281180,88323236,48418966,10186490,75335490,320828909,72962048,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:20.176195859Z,25608,6620447824,6039203950,9120484,9281180,88577283,48418966,10572511,94444541,320828909,91217920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:21.200959977Z,26632,6866700135,6284770410,9120484,9281180,88847314,48436977,10943809,94471052,320828909,91217920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:32:22.23193602Z,27663,7116118730,6533601477,9120484,9281180,89052515,48436977,11308119,94489069,320828909,91217920,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:32:23.267387299Z,28699,7187398430,6603463832,9120484,9308322,89453540,48931302,11744464,94547577,320828909,91361280,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:32:24.302493264Z,29734,7188792735,6603463832,9120484,9936467,89503615,48931302,12422331,94585795,320828909,91246592,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:32:25.337156367Z,30769,7190258022,6603463832,9120484,10219822,89975427,48931302,13093766,94624480,320828909,91246592,0,268435456,3226,0,0,23,0,0,0,0
