timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:54:52.99932294Z,17430,4543037989,288690218,57835014,1011460700,34730226,1051973577,21198933,546716669,1530432652,56193024,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:54.022865677Z,18453,4795573647,288690218,57835014,1249628599,34871598,1065632863,21766034,546716669,1530432652,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:55.049264396Z,19480,5062445678,288690218,57835014,1515644831,35003999,1065727464,22394831,546716669,1530432652,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:56.07253141Z,20503,5320794263,288916128,57835014,1601037159,35043738,1065786919,194787982,546954671,1530432652,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:57.100196942Z,21531,5569845645,289250622,57835014,1601037159,35054405,1065867470,443098835,547269488,1530432652,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:58.124409151Z,22555,5818742345,289250622,57835014,1601037159,35394549,1065931702,691318802,547541845,1530432652,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:54:59.149375022Z,23580,6081958877,289382142,57835014,1601037159,35641710,1066069393,953622995,547541845,1530828619,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:00.172563006Z,24603,6340854175,289906492,57835014,1601037159,35979590,1066138541,1211586915,547541845,1530828619,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:01.196808511Z,25627,6586732342,290310767,57835014,1601037159,36286109,1066138541,1441404392,547541845,1546178515,91037696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:02.225807436Z,26656,6832482771,290656954,57835014,1601037159,36511377,1066138541,1686509960,547558424,1546235342,91037696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:03.25847234Z,27689,6980802832,291060652,57835014,1601037159,36891241,1066138541,1832986173,548532464,1546321588,91090944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:04.293072662Z,28724,6981927269,291554895,58232726,1601037159,37090218,1066138541,1832986173,548532464,1546355093,91090944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:05.328265792Z,29759,6983043874,291900298,58452060,1601037159,37157839,1066556648,1832986173,548532464,1546421233,91090944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:55:06.360499088Z,30791,6983987618,291900298,58843275,1601037159,37157839,1067020381,1832986173,548532464,1546510029,91090944,0,268435456,3226,0,0,23,0,0,0,0
