timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:46:09.169134684Z,17319,4547566290,4173046356,37147098,56471155,26963599,39165840,56807509,17378908,140585825,55242752,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:10.192366634Z,18342,4794172303,4411960699,37147098,56471155,27190271,39165840,56807509,23823015,141606716,72704000,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:11.219640174Z,19369,5043491379,4660778613,37147098,56471155,27291149,39165840,56909797,23831837,141895890,72704000,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:12.247110709Z,20397,5300667348,4668370148,37147098,56471155,27291149,288245562,57145916,23849169,142147151,72704000,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:13.269107Z,21419,5563548243,4668370148,37147098,56471155,27471186,550670240,57191962,23880643,142345811,72704000,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:14.292341643Z,22442,5813082590,4668370148,37147098,56471155,27671089,799812682,57191962,23890423,142528033,72704000,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:15.316629517Z,23466,6059361600,4668370148,37365937,56471155,27888295,1045646077,57191962,23899993,142528033,72704000,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:16.345364986Z,24495,6319818638,4668370148,37541987,56471155,28123566,1305682938,57191962,23908849,142528033,72704000,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:17.368894599Z,25518,6579427415,4668370148,37807113,56471155,28195261,1550288227,57352569,38414909,142528033,90968064,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:18.393612168Z,26543,6825605364,4668370148,38035219,56471155,28255950,1796056660,57446992,38441207,142528033,90968064,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:19.417388839Z,27567,7075022378,4668370148,38192318,56471155,28286482,2045133933,57584300,38456009,142528033,90968064,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:20.451117489Z,28601,7157865837,4668370148,38633926,56471155,28286482,2126092399,58859879,38623815,142528033,90992640,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:21.487872895Z,29637,7159146919,4668370148,39226015,56471155,28286482,2126092399,59510989,38661698,142528033,90992640,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T09:46:22.520989519Z,30670,7160648980,4668370148,39880347,56471155,28286482,2126092399,60320279,38700137,142528033,90992640,0,268435456,3652,0,0,26,0,0,0,0
