timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:11:54.065769881Z,13289,3537494552,344758570,7445284,42568625,35936393,42990172,17756128,35467619,3010571761,49270784,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:11:55.088789565Z,14312,3785646341,344758570,7445284,42568625,36433712,43000019,17891477,35467619,3258081035,49532928,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:11:56.112157418Z,15336,4037883003,344758570,7445284,42568625,37733382,43068649,17944971,35467619,3508895903,50782208,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:11:57.138405253Z,16362,4285006507,344758570,252476898,42578212,39479926,43375339,17974040,35467619,3508895903,53022720,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:11:58.165581393Z,17389,4557709711,344758570,523308987,42578212,41114371,43385349,18200700,35467619,3508895903,55263232,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:11:59.19370871Z,18417,4806809982,344758570,757231545,43774235,41209811,56964369,18383774,35591775,3508895903,72859648,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:00.222197463Z,19446,5054986610,344758570,1004548723,43774235,41697624,56973142,18383774,35954639,3508895903,72859648,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:01.250873472Z,20474,5317441234,344758570,1266098136,43774235,42203403,57372574,18383774,35954639,3508895903,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:02.272363155Z,21496,5575742196,344758570,1523500015,43796683,42691759,57661132,18383774,36054360,3508895903,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:03.297860299Z,22521,5823783424,344758570,1770662903,43796683,43117614,58005923,18383774,36162054,3508895903,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:04.32811019Z,23552,6072190967,344861130,2018103878,43796683,43416067,58224843,18383774,36173985,3509230607,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:05.352012845Z,24576,6341036743,344964609,2286203758,43796683,43416067,58580775,18383774,36460470,3509230607,72781824,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:06.37674523Z,25600,6596057208,345227897,2517411053,43796683,43416067,59068682,18383774,59522445,3509230607,91037696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:07.403450695Z,26627,6847622257,345257487,2768205961,43805795,43416067,59085686,18383774,60236880,3509230607,91037696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:08.432852357Z,27656,7095817214,345604272,3015607375,43805795,43416067,59085686,18383774,60683638,3509230607,91037696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:09.459003838Z,28683,7368266744,345936802,3287262301,43805795,43416067,59192660,18383774,61038738,3509230607,91037696,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:12:10.494037212Z,29718,7394439059,346435277,3311518309,44487308,43416067,59798726,18383774,61168991,3509230607,91181056,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:12:11.51720365Z,30741,7395211957,346435277,3311518309,44487308,43416067,60181749,18383774,61332828,3509456645,91066368,0,268435456,3226,0,0,23,0,0,0,0
