timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:24:31.590326056Z,16340,4304420583,1817361402,36934174,174764805,30426354,7727430,58614002,65754991,2112837425,53080064,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:32.612376304Z,17362,4562371445,2073670262,36934174,174764805,30435306,7727430,60247052,65754991,2112837425,55320576,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:33.641744104Z,18391,4823753493,2324170703,36934174,174764805,40244782,7727430,61319183,65754991,2112837425,72916992,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:34.665442265Z,19415,5107111628,2607228138,36934174,174764805,40254755,7727430,61609910,65754991,2112837425,72916992,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:35.688782382Z,20438,5363762558,2863528340,36934174,174764805,40264863,7727430,61950530,65754991,2112837425,72839168,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:36.717483615Z,21467,5620401904,3119845070,36934174,174764805,40273861,7727430,62236540,65764362,2112855662,72839168,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:37.745813793Z,22495,5891180401,3390172729,36934174,174764805,40282107,7727430,62365406,65764362,2113169388,72839168,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:38.768906991Z,23518,6164541149,3663178662,36934174,174764805,40291153,7727430,62365406,65764362,2113515157,72839168,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:39.792041995Z,24542,6421199775,3919493446,36934174,174764805,40300443,7727430,62365406,65764362,2113849709,72839168,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:40.815483039Z,25565,6677942009,4153983002,36934174,174764805,62148673,7727430,62365406,65764362,2114254157,91074560,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:41.851039436Z,26601,6787878254,4262580878,36934174,174764805,62222110,7727430,62365406,66468443,2114815008,91095040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:42.883101522Z,27633,6789242141,4263231287,36934174,174764805,62259617,7727430,62365406,66468443,2115490979,91095040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:43.916602676Z,28666,6790620415,4263915631,36934174,174764805,62297590,7727430,62365406,66468443,2116146936,91095040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:24:44.950970407Z,29700,6792016450,4264576035,36934174,174764805,62341492,7727430,62365406,66468443,2116838665,91095040,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:24:45.987505398Z,30737,6793488487,4264576035,36934174,174764805,62378683,7727430,62365406,67158927,2117583027,91095040,0,268435456,3226,0,0,23,0,0,0,0
