timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:13:30.329201705Z,11266,3000027394,7810595,21001086,1548777138,722622154,10139191,190248356,221545693,277883181,49229824,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:13:31.355543738Z,12292,3268600004,7810595,21450189,1549132586,722622154,10139191,313994652,221545693,421904944,49229824,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:13:32.380606503Z,13317,3523188952,8182986,21650999,1549132586,722867401,10139191,313994652,221545693,675675444,49229824,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:13:33.406649372Z,14343,3771081729,8826718,22017188,1549132586,722867401,10139191,313994652,221545693,922558300,49430528,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:13:34.43462377Z,15371,4020158186,10403373,22140904,1549132586,723167841,10139191,313994652,221545693,1169633946,51187712,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:13:35.46236447Z,16399,4291253260,12406787,22874088,1549132586,723526631,10157211,313994652,221564406,1437596899,53915648,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:36.48728283Z,17424,4547090466,12738507,24548424,1549132586,723526631,10157211,313994652,221564406,1691428049,56193024,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:37.508832498Z,18445,4795270529,13384997,35513689,1549132586,723748813,10157211,313994652,221564406,1927774175,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:38.532157069Z,19469,5043226132,13654876,35660402,1549132586,723748813,10417376,313994652,221564406,2175053021,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:39.555737737Z,20492,5312387266,13654876,35965489,1549132586,723748813,10750378,313994652,221564406,2443576066,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:40.584104024Z,21521,5572529491,13654876,213409065,1549132586,723763610,10976540,313994652,248967080,2498631082,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:41.611611481Z,22548,5820600013,13804618,384954854,1549354171,723847433,86527494,314267565,248967080,2498876798,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:42.639002662Z,23576,6076264891,13804618,464553466,1549501107,723847433,261743292,314595287,248967080,2499252608,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:43.669121381Z,24606,6344161962,13804618,731797724,1549813424,723847433,261856044,314823031,248967080,2499252608,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:44.694122676Z,25631,6588924910,13804618,951570763,1550192388,723847433,262139256,339150764,248967080,2499252608,91090944,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:45.721834088Z,26658,6836936098,13804618,1198842095,1550544934,723865458,262301629,339340228,248984528,2499252608,90992640,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:46.755302047Z,27692,6844851832,13804618,1204087120,1550837960,724344282,262701570,339688089,250135585,2499252608,91013120,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:47.7880476Z,28725,6846130573,13804618,1204087120,1551453502,724344282,263286223,339766635,250135585,2499252608,91013120,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:48.816439527Z,29753,6847581814,13804618,1204087120,1551877895,724653290,263362671,340408027,250135585,2499252608,91013120,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:13:49.851061827Z,30788,6849037990,13804618,1204087120,1551877895,725315087,263362671,341202406,250135585,2499252608,91013120,0,268435456,3226,0,0,23,0,0,0,0
