timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:34:49.878801099Z,11400,3061288599,46876783,43812911,211892609,26332260,201434864,17370659,3492426,2510076087,49307648,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:34:50.90495242Z,12426,3314548671,46966320,43812911,211892609,26332260,201434864,17944282,3492426,2762672999,49307648,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:34:51.93060315Z,13452,3564584761,47069564,293221032,211892609,26332260,201434864,18469007,3492426,2762672999,49307648,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:34:52.955226947Z,14477,3838895606,47115802,566669035,211892609,26332260,201434864,19285611,3492426,2762672999,49618944,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:34:53.979965012Z,15501,4100305355,47171196,826184789,211892609,26332260,201434864,21124212,3492426,2762672999,51343360,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:34:55.002044666Z,16524,4345482905,47215638,1069039400,211909421,26332260,201443769,23192103,3677315,2762672999,53547008,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:34:56.025549645Z,17547,4593864408,47261944,1315276254,211909421,26332260,201443769,25145273,3822488,2762672999,55746560,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:34:57.05004737Z,18572,4855313038,57954322,1564817903,211909421,26332260,201443769,26198253,3984111,2762672999,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:34:58.072001623Z,19594,5115446643,58181415,1824351959,211909421,26332260,201443769,26570709,3984111,2762672999,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:34:59.097163601Z,20619,5365627958,58499284,2073848034,211909421,26332260,201443769,26938080,3984111,2762672999,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:00.124144607Z,21646,5612542277,58764966,2320069350,211924851,26332260,201452077,27341663,3984111,2762672999,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:01.14871506Z,22670,5876667491,58812660,2583576470,211924851,26332260,201452077,27784027,4112147,2762672999,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:02.172074281Z,23694,6136713998,59008192,2843082683,211924851,26332260,201452077,28128789,4112147,2762672999,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:03.19721345Z,24719,6386848730,59264272,3092603174,211924851,26332260,201452077,28486950,4112147,2762672999,72818688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:04.218984518Z,25740,6633624507,81598260,3316500144,211924851,26332260,201452077,28909123,4234793,2762672999,91082752,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:05.247095906Z,26769,6890997321,81847899,3573268922,211938696,26332260,201460923,28909123,4566499,2762672999,91082752,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:06.280625655Z,27802,6998125055,82325431,3678980181,211964445,26332260,201460923,28909123,5479693,2762672999,91226112,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:07.314614422Z,28836,6999523694,83104764,3678980181,211964445,26332260,201460923,28909123,6098999,2762672999,91144192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:08.350928465Z,29872,7000949890,83875821,3678980181,211964445,26332260,201460923,28909123,6754138,2762672999,91144192,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:35:09.387660488Z,30909,7002426780,84672456,3678980181,211964445,26332260,201460923,28909123,7434393,2762672999,91144192,0,268435456,3226,0,0,23,0,0,0,0
