timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:46:35.826371464Z,11351,2988900258,906511,6804923,215090164,2412815333,244062256,14882239,69740604,24598228,40722432,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:46:36.850100138Z,12375,3249432565,906511,7078398,215090164,2665238074,244122365,15192543,69752921,32051589,49025024,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:46:37.872698424Z,13397,3508757413,906511,7078398,215274399,2924080290,244122365,15476627,69752921,32065902,48906240,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:46:38.895645341Z,14420,3758415356,906511,7078398,215511478,3172970913,244122365,15985756,69752921,32087014,49086464,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:46:39.921033102Z,15446,4008512538,906511,7078398,215511478,3421890833,244352750,16908863,69752921,32110784,49963008,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:46:40.949447133Z,16474,4270772226,928300,7078398,215541490,3681713987,244632552,19013794,69752921,32110784,52727808,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:41.972651218Z,17497,4528201892,928300,7078398,215556148,3937349014,244843677,20570727,69764844,32110784,54898688,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:42.996613447Z,18521,4775276671,928300,7078398,227029847,4171587110,245086962,21690426,69764844,32110784,72495104,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:44.024523207Z,19549,5024788182,928300,7078398,227045073,4420514104,245329631,22017048,69764844,32110784,72495104,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:45.052963144Z,20577,5288586838,928300,7078398,227056318,4683689455,245575694,22383045,69764844,32110784,72417280,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:46.075576291Z,21600,5544746470,928300,7078398,227304168,4939159355,245607354,22779535,69778576,32110784,72417280,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:47.101298354Z,22626,5794309746,928300,7078398,227335758,5188078817,245869426,23129687,69778576,32110784,72417280,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:48.129300667Z,23654,6043733654,928300,7078398,227514177,5436953195,245906146,23338417,69904237,32110784,72417280,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:49.15572132Z,24680,6313213393,928300,7078398,227592363,5436953195,246082285,23338417,70359935,300880500,72417280,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:50.180548303Z,25705,6562745190,928300,7078398,251421074,5436953195,246213661,23338417,70819915,525992230,90697728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:51.204400291Z,26729,6808795125,928300,7078398,251437595,5436953195,246524999,23338417,71287291,771246930,90697728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:52.233126319Z,27758,7058142572,928300,7078398,251453144,5436953195,246759605,23338417,71619753,1020011760,90697728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:53.258906835Z,28783,7331878973,928300,7078398,251466672,5436953195,246984810,23338417,71912522,1293216659,90697728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:54.290882373Z,29815,7422103212,928300,7078398,251481770,5436953195,248177554,23338417,72254950,1381890628,90722304,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:46:55.328249514Z,30853,7423552786,928300,7078398,251563794,5436953195,248878954,23338417,72921100,1381890628,90722304,0,268435456,3156,0,0,22,0,0,0,0
