timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:03:06.072079649Z,10394,2784088584,17254397,2807341,87204153,2287321876,43668536,275513523,61098729,9220029,40960000,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:03:07.09731834Z,11419,3029362727,23030829,2991352,87204153,2526233600,43668536,275513523,61484183,9236551,49307648,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:03:08.12207856Z,12444,3278018830,23368423,2991352,87204153,2774310538,43865903,275513523,61528387,9236551,49307648,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:03:09.147603098Z,13469,3536599517,57701528,3074176,87244414,2998154246,43894250,275513523,61780829,9236551,49307648,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:03:10.172588445Z,14494,3801348371,321591423,3554404,87294720,2998154246,44222675,275513523,61780829,9236551,49508352,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:03:11.198586752Z,15520,4047209209,565650344,5019566,87359477,2998154246,44222675,275513523,62052827,9236551,51265536,0,268435456,3402,0,0,24,0,0,0,0
2019-08-31T10:03:12.228574979Z,16550,4296227482,813175014,6038288,87409611,2998154246,44260279,275513523,62164015,9512506,53506048,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:13.255668267Z,17577,4565913506,1081439524,7096096,87461481,2998154246,44312581,275513523,62164015,9772040,55746560,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:14.280252612Z,18602,4817590073,1325522304,7641598,94176965,2998154246,44403022,275513523,62164015,10014400,72896512,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:15.30926609Z,19631,5069008226,1576298462,7887985,94232746,2998154246,44742849,275513523,62164015,10014400,72818688,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:16.338028474Z,20660,5317934764,1824522578,8131221,94232746,2998234250,45091727,275513523,62164015,10044704,72818688,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:17.36605994Z,21688,5589555945,2095334225,8317626,94403162,2998520666,45107658,275513523,62164015,10195070,72818688,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:18.390628908Z,22712,5837595231,2342724823,8413101,94471354,2998671330,45442015,275513523,62164015,10195070,72818688,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:19.415724347Z,23737,6091840091,2596360841,8413101,94471354,2999280172,45442015,275513523,62164015,10195070,72818688,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:20.447824621Z,24769,6359621200,2863538117,8413101,94471354,2999779619,45469881,275590043,62164015,10195070,72818688,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:21.476757334Z,25798,6620991489,3109663511,8413101,94471354,3000122963,45548160,290413315,62164015,10195070,91082752,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:22.509496125Z,26831,6845595289,3236800480,8471581,191255937,3000388888,45678342,290640976,62164015,10195070,91217920,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:23.537945095Z,27859,6846587509,3236800480,8471581,191255937,3000840239,46173147,290687040,62164015,10195070,91103232,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:24.566007556Z,28888,6847751854,3236800480,8471581,191255937,3001391880,46736005,290736886,62164015,10195070,91103232,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:25.597607799Z,29919,6848834622,3236800480,8471581,191255937,3001921147,47268069,290758323,62164015,10195070,91103232,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:03:26.628613052Z,30950,6849913314,3236800480,8471581,191255937,3002387844,47841942,290796445,62164015,10195070,91103232,0,268435456,3652,0,0,26,0,0,0,0
