timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:04:55.822260079Z,21752,5567102505,39349214,667457008,1428012124,3345848150,31398955,37653761,5085890,12297403,72785920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:56.851261923Z,22781,5829800466,39400578,667457008,1689897667,3346109256,31672393,37880271,5085890,12297403,72785920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:57.875921998Z,23805,6088124520,39638917,667457008,1947491152,3346513938,31756477,37883735,5085890,12297403,72785920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:58.900149237Z,24830,6343153774,39681432,667457008,2201724341,3347137168,31840007,37930525,5085890,12297403,72785920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:04:59.923186953Z,25853,6588238682,39681432,667457008,2424589903,3347518102,53371031,37930525,5393278,12297403,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:00.950323337Z,26880,6847486069,39695781,667457008,2682923824,3347882207,53505948,37930525,5784621,12306155,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:01.972409436Z,27902,7109131941,39695781,667457008,2943784057,3347922134,53588487,38222982,6155337,12306155,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:02.997967867Z,28927,7363755763,39695781,667457008,2991981950,3553944141,53648176,38222982,6499570,12306155,91049984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:05:04.022362756Z,29952,7459082537,40599519,667457008,2991981950,3564994174,53710280,38422472,6716483,95200651,91074560,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:05:05.045461938Z,30975,7459628472,40845562,667457008,2991981950,3564994174,53735896,38696748,6716483,95200651,91074560,0,268435456,3226,0,0,23,0,0,0,0
