timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:39:55.444201805Z,21492,5524926411,24731996,4443207,48267760,49490130,53548453,1398406969,3716839965,229197931,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:56.468674045Z,22516,5791334101,24731996,4741983,48312786,49680371,53548453,1664280616,3716839965,229197931,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:57.493361464Z,23541,6041104963,25034158,4741983,48366704,49825794,53548453,1913549975,3716839965,229197931,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:58.51706946Z,24565,6287688547,25409533,4741983,48413001,50072091,53548453,2159465590,3716839965,229197931,72761344,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:39:59.540418016Z,25588,6541560116,25861357,4992829,67222094,50072091,53548453,2393825396,3716839965,229197931,91041792,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:40:00.565240538Z,26613,6804688816,26161971,5215849,67286012,50072091,53564058,2656336013,3716839965,229212857,91041792,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:40:01.588568339Z,27636,7054626550,26544471,5360848,67364494,50244691,53564058,2905495166,3716839965,229212857,91041792,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:40:02.624228754Z,28672,7074139064,27126164,5360848,67441928,50878208,53597230,2923028620,3716839965,229866101,91185152,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:40:03.660680146Z,29708,7075581918,27788067,5360848,67514726,51586361,53597230,2923028620,3716839965,229866101,91062272,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:40:04.694038371Z,30742,7077006641,28394160,5360848,67598049,52321668,53597230,2923028620,3716839965,229866101,91062272,0,268435456,3226,0,0,23,0,0,0,0
