timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:31:01.215512402Z,12237,3239966782,10928019,94213936,198712664,91526804,7114963,5110956,174838998,2657520442,49152000,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:31:02.245806225Z,13267,3497635830,11245748,94213936,198792162,91543059,7316837,5110956,174838998,2914574134,49152000,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:31:03.272095699Z,14294,3761391048,11706100,94213936,198839107,91545725,7478652,5110956,174838998,3177657574,49332224,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:31:04.297315705Z,15319,4009245081,12797502,94213936,198914385,91906850,7478652,5110956,174838998,3423983802,50249728,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:31:05.330011898Z,16352,4257846466,14631851,94213936,198961811,92231245,7478652,5110956,174838998,3670379017,52449280,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:06.358533158Z,17380,4531300972,17349207,94213936,199058793,92426616,7631399,5110956,174838998,3940671067,55201792,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:07.383744624Z,18405,4779355259,18685753,94213936,212863720,92426616,7924834,5110956,174838998,4173290446,72663040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:08.412611262Z,19434,5026428165,19018401,94213936,212922279,92426616,8132316,5110956,174838998,4419764663,72663040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:09.442354606Z,20464,5284231069,19378923,94213936,212981346,92426616,8389012,5110956,174838998,4676891282,72663040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:10.465311907Z,21487,5551199004,19866849,94213936,213027734,92437312,8397715,5110956,174838998,4943305504,72663040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:11.49121532Z,22513,5801512256,20167200,94213936,213264128,92437312,8397715,5110956,174838998,5193082011,72663040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:12.517723402Z,23539,6051844815,20294338,94401917,213518550,92437312,8397715,5110956,174838998,5442845029,72663040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:13.543649139Z,24565,6309682021,20294338,94853445,213801453,92437312,8397715,5110956,174838998,5699947804,72663040,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:14.565692749Z,25587,6573420778,20294338,95229284,233499769,92538194,8397715,5110956,174838998,5943511524,90939392,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:15.591431942Z,26613,6820508624,20294338,95556270,233695848,92645658,8407511,5110956,174838998,6189959045,90939392,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:16.628683245Z,27650,6937660314,20294338,95922402,233747172,92948714,8871598,5110956,174838998,6305926136,91070464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:31:17.66426214Z,28686,6939151554,20294338,96594783,234187769,93326976,8871598,5110956,174838998,6305926136,90955776,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:31:18.697387701Z,29719,6940652405,20294338,96594783,235233176,93782420,8871598,5110956,174838998,6305926136,90955776,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:31:19.730298099Z,30752,6942157114,20294338,96594783,236306193,94214112,8871598,5110956,174838998,6305926136,90955776,0,268435456,3226,0,0,23,0,0,0,0
