timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:10:49.490669627Z,14509,3816861932,42805617,37027442,2842259,44298103,475430936,3140731369,16308893,57417313,49643520,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:10:50.519304996Z,15538,4066255759,42813967,37027442,4393512,44298103,722959559,3140814309,16308893,57639974,51400704,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:10:51.549870095Z,16568,4329742337,42823903,37027442,5930064,44298103,984555623,3140814309,16323558,57969335,53641216,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:52.572257037Z,17591,4589272296,42833941,37027442,7643987,44298103,1242162548,3140814309,16323558,58168408,55881728,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:53.596252657Z,18615,4838049355,50432783,37027442,8559194,44393762,1482031377,3140814309,16323558,58466930,72953856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:54.62527457Z,19644,5086257688,50442356,37027442,8672450,44574681,1729652819,3141042357,16323558,58522025,72953856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:55.653152845Z,20672,5352079575,50452062,37027442,9178838,44574681,1994618717,3141382252,16323558,58522025,72953856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:56.675562325Z,21694,5607016360,50461512,37027442,9578598,44574681,2248830737,3141569081,16346204,58628105,72953856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:57.701335649Z,22720,5855225921,50470296,37027442,9939295,44574681,2496359474,3141780460,16346204,58728069,72953856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:58.73392598Z,23752,6103376522,50479434,37027442,10293559,44574681,2743860047,3142016318,16346204,58778837,72953856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:59.759180727Z,24778,6375728895,50488324,37027442,10652877,44574681,3015538190,3142297519,16371025,58778837,72953856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:11:00.784138466Z,25803,6620589760,76234684,37027442,10652877,44574681,3233876543,3142718000,16497294,59008239,91217920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:11:01.810885013Z,26829,6868921381,76253157,37027442,10652877,44574681,3481392891,3143194548,16514489,59311296,91217920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:11:02.838434785Z,27857,7117883664,76268709,37027442,10652877,44574681,3729771167,3143542348,16721414,59325026,91217920,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:11:03.871273934Z,28890,7341618365,76292655,37027442,10652877,44574681,3951935609,3144053005,17045575,60036521,91238400,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:11:04.895565578Z,29914,7342239087,76325497,37027442,10652877,44574681,3951935609,3144301267,17045575,60376139,91238400,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:11:05.926512188Z,30945,7342908236,76335577,37027442,10652877,44574681,3951935609,3144461762,17168580,60751708,91238400,0,268435456,3226,0,0,23,0,0,0,0
