timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:08:33.137565093Z,9264,2502120124,211287753,531884150,1409679354,32057834,15384663,103889256,186198956,11738158,41021440,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:08:34.165541804Z,10292,2776812766,211287753,531884150,1683757902,32251501,15434460,104242539,186198956,11755505,41021440,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:08:35.190680482Z,11317,3025044918,211287753,531884150,1931421596,32451671,15434460,104595493,186198956,11770839,41033728,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:08:36.218292234Z,12345,3269850487,211358129,531884150,2162945542,32634623,15434460,104878586,186198956,24516041,49422336,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:08:37.245119747Z,13372,3525611209,211358129,531884150,2418104264,32782840,15499798,105246382,186198956,24536690,49360896,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:08:38.268913033Z,14395,3790489199,211358129,531884150,2682455880,32782840,15665584,105584154,186198956,24559506,49623040,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:08:39.292243253Z,15419,4039338804,211358129,531884150,2930079945,32925352,15728956,106593595,186198956,24569721,50933760,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:08:40.317305059Z,16444,4288436305,211368312,531884150,3177741638,33113879,15728956,107830693,186198956,24569721,53161984,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:41.340195171Z,17467,4541815092,211384227,531884150,3429525578,33328767,15757259,109128140,186198956,24608015,55390208,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:42.365550264Z,18492,4810704950,221574282,531884150,3686884945,33328767,16007998,110217837,186198956,24608015,72949760,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:43.388794054Z,19515,5058869288,221589214,531884150,3934552822,33433521,16075160,110527450,186198956,24608015,72871936,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:44.413867924Z,20540,5307039630,221604383,531884150,4182176428,33433521,16260930,110873247,186198956,24608015,72871936,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:45.442153112Z,21569,5559353915,221630972,531884150,4433761762,33460911,16482027,111308796,186198956,24626341,72871936,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:46.465514698Z,22592,5827412973,221646900,531884150,4701299097,33549890,16570888,111636751,186198956,24626341,72871936,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:47.490319314Z,23617,6075637592,221663846,531884150,4948862418,33840631,16589134,111972116,186198956,24626341,72871936,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:48.513722363Z,24640,6323750892,221678412,531884150,5196439185,34060712,16589134,112274002,186198956,24626341,72871936,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:49.542424416Z,25669,6579357359,243095025,531884150,5207247937,34267838,16667659,112498499,408900522,24795729,91136000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:50.572014815Z,26699,6844037141,243111703,531884150,5207247937,34267838,16911998,112498499,672940084,25174932,91136000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:51.5981906Z,27725,7092060278,243130855,531884150,5207247937,34267838,17151975,112498499,920346578,25532446,91136000,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:08:52.623631067Z,28750,7340051261,243152704,531884150,5207247937,34267838,17429070,112498499,1167679088,25891975,91136000,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:08:53.659800374Z,29786,7360208108,243228755,531884150,5207247937,34747303,17999005,112498499,1186024463,26577996,91160576,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:08:54.694139764Z,30821,7361655542,243268583,531884150,5207247937,34983194,18507721,112498499,1186024463,27240995,91160576,0,268435456,3226,0,0,23,0,0,0,0
