timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:37:10.389765855Z,20627,5391728018,4329443738,46543637,578207405,169990201,20304047,24121856,8185106,214932028,73023488,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:11.417416189Z,21655,5637968868,4329443738,46554360,823921525,170000905,20304047,24199143,8415729,215129421,73023488,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:12.446025517Z,22684,5898060876,4329443738,46554360,1083537874,170000905,20304047,24269101,8624139,215326712,73023488,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:13.468767644Z,23706,6161023340,4329443738,46554360,1346058308,170000905,20304047,24340756,8742376,215578850,73023488,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:14.492394322Z,24730,6413927954,4329443738,46554360,1598418326,170000905,20304047,24417268,8827620,215961690,73023488,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:15.517250001Z,25755,6660207742,4329443738,46554360,1822293194,170000905,20304047,46193227,9107819,216310452,91279360,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:16.544407048Z,26782,6913765407,4329443738,46573780,2075171789,170020916,20304047,46283101,9341460,216626576,91279360,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:17.568677908Z,27806,7176769714,4329443738,46573780,2337366965,170446574,20304047,46363520,9564484,216706606,91279360,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:18.60351586Z,28841,7363958581,4329443738,46610640,2523304762,170446574,20827198,46433862,9842817,217048990,91303936,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:19.637603738Z,29875,7365373130,4329443738,46610640,2523304762,170446574,20827198,46520657,10464890,217754671,91303936,0,268435456,3582,0,0,25,0,0,0,0
2019-08-31T10:37:20.670228938Z,30908,7366887263,4329443738,46610640,2523304762,170897888,20827198,46595640,11220049,217987348,91303936,0,268435456,3582,0,0,25,0,0,0,0
