timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:10:11.547193862Z,9275,2526746592,356601175,150422368,337386900,13863124,17633429,30386797,38862270,1581590529,40898560,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:10:12.572328612Z,10300,2788441351,356601175,150422368,598564042,14126363,17643886,30386797,38862270,1581834450,40898560,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:10:13.597083713Z,11325,3035942835,356601175,150422368,837729321,22166426,17767157,30401332,38884532,1581970524,49213440,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:10:14.626865572Z,12354,3287523212,356601175,150422368,1088624980,22498984,17767157,30401332,39076108,1582131108,49213440,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:10:15.652244564Z,13380,3553301132,356601175,150422368,1353736406,22815040,17848508,30401332,39345195,1582131108,49213440,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:10:16.675777971Z,14403,3808403913,356601175,150422368,1608031906,22824695,18329998,30401332,39600385,1582192054,49414144,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:10:17.699232598Z,15427,4057484895,356601175,150422368,1855555207,22834607,19617918,30401332,39860234,1582192054,51171328,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:10:18.725803944Z,16453,4306608423,356601175,150422368,2103176587,23819963,19839051,30401332,40155893,1582192054,53411840,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:19.753597471Z,17481,4573240055,356601175,150422368,2368156265,25206343,19839051,30401332,40421467,1582192054,55652352,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:20.77590133Z,18503,4828569169,356601175,150422368,2615881386,25915293,26494410,30401332,40571166,1582282039,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:21.804183777Z,19532,5083309045,356601175,187819791,2678276531,26267199,26504446,30401332,40589251,1736849320,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:22.830417031Z,20558,5337821016,356601175,187819791,2753878880,26587680,26513809,30401332,40589251,1915429098,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:23.851934238Z,21579,5603674954,356601175,187819791,2977463260,26960663,26522958,30411832,82221888,1915673387,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:24.876063689Z,22604,5858842229,356601175,187819791,2977463260,27052106,26695384,30422848,336833991,1915953674,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:25.898954694Z,23626,6109618510,356738793,187819791,2977463260,27052106,27002159,30439820,586919901,1916182680,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:26.92689504Z,24654,6357861847,356980596,187835202,2977463260,27052106,27290160,30448441,834609402,1916182680,72724480,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:27.948861686Z,25676,6616812991,357173320,187835202,2977463260,27052106,27542756,46097106,1077466561,1916182680,90996736,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:28.971986881Z,26699,6874954798,357198212,188073995,2977499928,27052106,27826209,46111662,1334948528,1916244158,90996736,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:10:30.006438376Z,27734,6995605613,357600071,188093655,3072508623,27086865,28286651,46746429,1359004834,1916278485,91140096,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:10:31.040946347Z,28768,6996785251,357936646,188329825,3072508623,27086865,28456568,47164069,1359004834,1916297821,91013120,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:10:32.074889199Z,29802,6998166007,358296726,188535599,3072508623,27119161,28456568,47915202,1359004834,1916329294,91013120,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:10:33.100316792Z,30828,6999486134,358296726,188623705,3072508623,27620931,28456568,48536590,1359085142,1916357849,91013120,0,268435456,3226,0,0,23,0,0,0,0
