timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:37:37.050754423Z,14477,3774104427,44538799,57097410,37608587,108901831,3237876951,97578954,182542685,7959210,49430528,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:37:38.072260692Z,15499,4031904486,44538799,58872123,37664211,108901831,3493536861,97578954,182780498,8031209,51187712,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:37:39.096440547Z,16523,4279405129,44552994,60275342,37728962,108901831,3739325866,97578954,182780498,8260682,53428224,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:40.125702047Z,17552,4527073040,44552994,61907625,37780140,108901831,3985082219,97578954,182780498,8488779,55668736,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:41.150172332Z,18577,4791308648,44552994,62683672,47949527,108901831,4238102188,97578954,182780498,8758984,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:42.172035971Z,19599,5051095142,44552994,62922971,48024914,108901831,4497426172,97578954,182780498,8906808,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:43.198080065Z,20625,5297632094,44552994,63282024,48102333,108901831,4743276093,97578954,182780498,9157367,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:44.225784428Z,21652,5547408941,44562846,63398220,48384740,108901831,4992453600,97578954,182780498,9348252,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:45.248689686Z,22675,5811169384,44562846,63398220,48804542,108901831,5255652026,97578954,182780498,9490467,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:46.275436866Z,23702,6070897743,44562846,63398220,49123753,108901831,5514896159,97578954,182780498,9655482,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:47.300319469Z,24727,6320580760,44562846,63398220,49470741,108901831,5764114131,97578954,182780498,9773539,72740864,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:48.323677Z,25750,6567011879,44562846,63398220,49874703,128245965,5990649247,97578954,182928405,9773539,91004928,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:49.350221079Z,26777,6827446324,44579229,63413116,50199531,128313309,6250478660,97578954,183109986,9773539,91004928,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:50.372073958Z,27799,7087305900,44579229,63413116,50199531,128386308,6509811989,97876520,183265668,9773539,91004928,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:51.403960615Z,28830,7229199800,44631756,64308377,50199531,128460070,6649812547,98342897,183272114,10172508,91025408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:52.437585262Z,29864,7230776295,44631756,64308377,50199531,128551562,6649812547,99105538,183272114,10894870,91025408,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:37:53.468434644Z,30895,7232384512,44631756,64308377,50199531,128659947,6649812547,99835105,183272114,11665135,91025408,0,268435456,3226,0,0,23,0,0,0,0
