timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T09:52:03.792825397Z,11445,3047260034,394443773,1339777051,638163439,33404092,580127897,25770609,6783769,28789404,49246208,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T09:52:04.82194714Z,12474,3296342599,394443773,1339777051,886405854,33915200,580456939,25770609,6783769,28789404,49127424,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:05.850455241Z,13503,3559854400,394443773,1339777051,1149165817,34371115,580752862,25770609,6783769,28789404,49295360,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:06.875614487Z,14528,3822776736,394443773,1339777051,1411075099,34660201,580894406,25770609,7366193,28789404,49831936,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:07.899516887Z,15552,4070425183,394443773,1339777051,1656326411,34919366,580908699,25770609,9489870,28789404,52097024,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T09:52:08.92413844Z,16577,4318220460,394443773,1339791081,1901616308,35178106,580918055,25786136,11697597,28789404,54218752,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:09.950087326Z,17603,4579830330,394443773,1339791081,2150614589,35374070,591488737,25786136,13542540,28789404,72716288,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:10.972354058Z,18625,4838870927,394443773,1339791081,2409021908,35618475,591504901,25786136,13915249,28789404,72638464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:11.997632666Z,19650,5084743202,394443773,1339791081,2654340149,35796402,591521588,25786136,14274669,28789404,72638464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:13.024008895Z,20677,5333862861,394443773,1339791081,2902901238,35978531,591546211,25786136,14626487,28789404,72638464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:14.049871345Z,21702,5593933220,394443773,1339813897,3162432295,36102997,591557160,25809022,14984672,28789404,72638464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:15.0724125Z,22725,5856470750,394443773,1339813897,3424314114,36337257,591574632,25809022,15388651,28789404,72638464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:16.097417114Z,23750,6105749146,394443773,1339813897,3672892612,36337257,591829030,25809022,15834151,28789404,72638464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:17.125039281Z,24778,6354863195,394443773,1339813897,3921313412,36470478,591961666,25809022,15955481,29095466,72638464,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:18.154024823Z,25807,6618487375,394443773,1339840972,4164003448,36775164,592000533,45773639,16554380,29095466,90873856,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T09:52:19.17611817Z,26829,6870910155,394443773,1339840972,4415680503,37075661,592000533,45790290,16982957,29095466,90873856,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:52:20.209039772Z,27862,7020941470,394443773,1340715966,4563825466,37488686,592000533,45837928,17533652,29095466,90898432,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:52:21.232160377Z,28885,7021785397,394443773,1340715966,4563939317,37749119,592137484,45899578,17804694,29095466,90898432,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T09:52:22.255590784Z,29908,7022333387,394443773,1340715966,4564082073,37988663,592162391,45926837,17918218,29095466,90898432,0,268435456,3226,0,0,23,0,0,0,0
