timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:18:25.622782276Z,11444,3014713969,2449746539,200784175,31916274,15553112,35571447,7345697,229080712,44716013,49156096,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:18:26.646727018Z,12468,3282792100,2449746539,200784175,264877876,50325457,35571447,7732287,229080712,44734475,49156096,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:18:27.668812288Z,13490,3547090149,2449746539,200784175,265040296,314147419,35571447,7955271,229080712,44764290,49156096,0,268435456,2906,0,0,20,0,0,0,0
2019-08-31T10:18:28.693992295Z,14515,3794830161,2449746539,200784175,265293779,561306510,35571447,8260765,229080712,44786234,49356800,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:18:29.722949649Z,15544,4043220512,2449746539,200784175,265362641,808317896,35571447,9255303,229369599,44812912,51113984,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:18:30.748711727Z,16570,4302364569,2449762099,200784175,265645549,1066124378,35571447,10276753,229369599,44830569,53354496,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:31.772036312Z,17594,4564362963,2449762099,200784175,265813492,1326517159,35571447,10888678,230178422,44847491,55595008,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:32.797148747Z,18619,4812340573,2449762099,200784175,266063996,1567294717,35571447,10888678,230715449,51260012,72744960,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:33.824818174Z,19646,5060105537,2449762099,200784175,266381607,1814506901,35571447,10888678,230938297,51272333,72667136,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:34.852074764Z,20674,5325272388,2449762099,200784175,266697134,2079053737,35571447,10888678,231232736,51282382,72667136,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:35.876295778Z,21698,5582945062,2449865076,200784175,266697134,2336197000,35571447,10909017,231628340,51292873,72667136,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:36.904288528Z,22726,5833843881,2450046736,200784175,266697134,2586762776,35571447,10909017,231769760,51302836,72667136,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:37.930855291Z,23752,6081413845,2450256773,200784175,266697134,2833939217,35571447,10909017,231943618,51312464,72667136,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:38.955449195Z,24777,6349679335,2450434850,200784175,266697134,3101856875,35571447,10909017,232103869,51321968,72667136,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:39.97890403Z,25800,6600625975,2450695232,200784175,266697134,3337743394,35571447,10909017,232224862,66000714,91017216,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:41.003812449Z,26825,6848248987,2450901151,200784175,266769519,3584936862,35571447,10924364,232344296,66017173,91017216,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:42.027209691Z,27849,7095867002,2451098720,200784175,267002679,3832107318,35571447,10924364,232344296,66034003,90923008,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:43.060827572Z,28882,7133101518,2452079474,200784175,267519747,3867706090,35571447,10976488,232344296,66119801,90980352,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:44.091651342Z,29913,7134309861,2452518592,200926724,268110398,3867706090,35571447,10976488,232344296,66155826,90980352,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:18:45.124047408Z,30946,7135745780,2452708857,201468181,268652277,3867706090,35571447,10976488,232474997,66187443,90980352,0,268435456,3156,0,0,22,0,0,0,0
