timeStamp,stats_time,stats_total_cpu_usage,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,memory_usage,memory_cache,memory_limit,rx_bytes,rx_dropped,rx_errors,rx_packets,tx_bytes,tx_dropped,tx_errors,tx_packets
2019-08-31T10:29:25.868737694Z,15491,4026219874,13216764,229601261,23827856,221617525,3307058234,45756659,179634738,5506837,51269632,0,268435456,2976,0,0,21,0,0,0,0
2019-08-31T10:29:26.894087705Z,16517,4274185322,13216764,229864998,23836539,221617525,3553284188,45782216,181076255,5506837,53510144,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:27.921165934Z,17544,4522391493,13450944,229864998,23852474,221617525,3799431579,45782216,182884920,5506837,55750656,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:28.948747701Z,18571,4783480093,13718032,229864998,30610795,221617525,4052799982,45782216,183579708,5506837,72843264,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:29.972060588Z,19595,5043648382,13962064,229864998,30619795,221617525,4312435854,45782216,183859093,5506837,72822784,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:30.997787809Z,20620,5290463497,14093196,229991566,30629146,221617525,4558634204,45782216,184208807,5506837,72822784,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:32.025178305Z,21648,5537272295,14093196,230200806,30637254,221617525,4804845971,45799621,184225297,5852625,72822784,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:33.049649405Z,22672,5801436029,14093196,230427925,30645734,221617525,5068385282,45799621,184225297,6241449,72822784,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:34.072390612Z,23695,6061508248,14093196,230712468,30653976,221617525,5327825271,45799621,184225297,6580894,72822784,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:35.098775706Z,24721,6308399686,14390084,230712468,30664952,221617525,5574018654,45799621,184225297,6971085,72822784,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:36.127324114Z,25750,6555279439,14585816,230712468,46133667,248936996,5777569877,45799621,184225297,7315697,91054080,0,268435456,3156,0,0,22,0,0,0,0
2019-08-31T10:29:37.15335968Z,26776,6816432896,14782441,230743531,46150544,509492764,5777569877,45815001,184240292,7638446,91054080,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:29:38.175302564Z,27798,7073430353,14961486,230743531,46165936,766021890,5777569877,45815001,184240292,7912340,91054080,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:29:39.208335769Z,28831,7280740811,15041420,230938252,46181629,971926679,5777569877,45886417,184994872,8201665,91074560,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:29:40.241263909Z,29864,7282285302,15792161,230938252,46273301,971926679,5777569877,45886417,184994872,8903743,91074560,0,268435456,3226,0,0,23,0,0,0,0
2019-08-31T10:29:41.274018497Z,30897,7283862430,16541721,230938252,46311404,971926679,5777569877,45886417,184994872,9693208,91074560,0,268435456,3226,0,0,23,0,0,0,0
